time_s,height_cm,setpoint_cm,duty,error_cm
2.982072114944458,22.517454624176025,20.0,201,-2.5174546241760254
3.036371946334839,22.20669984817505,20.0,176,-2.206699848175049
3.0904722213745117,22.521543502807617,20.0,201,-2.521543502807617
3.1445679664611816,22.21078872680664,20.0,176,-2.2107887268066406
3.1986629962921143,22.521543502807617,20.0,201,-2.521543502807617
3.2526867389678955,21.237635612487793,20.0,99,-1.237635612487793
3.306760549545288,21.564745903015137,20.0,125,-1.5647459030151367
3.3609676361083984,22.509276866912842,20.0,200,-2.509276866912842
3.41512393951416,22.521543502807617,20.0,201,-2.521543502807617
3.469254732131958,20.95959186553955,20.0,76,-0.9595918655395508
3.5234971046447754,22.521543502807617,20.0,201,-2.521543502807617
3.5776870250701904,22.537899017333984,20.0,203,-2.5378990173339844
3.631730079650879,21.258080005645752,20.0,100,-1.258080005645752
3.685971260070801,21.581101417541504,20.0,126,-1.581101417541504
3.740265130996704,22.20669984817505,20.0,176,-2.206699848175049
3.7945501804351807,22.21078872680664,20.0,176,-2.2107887268066406
3.848708391189575,22.214877605438232,20.0,177,-2.2148776054382324
3.9028546810150146,22.214877605438232,20.0,177,-2.2148776054382324
3.956974506378174,22.198522090911865,20.0,175,-2.1985220909118652
4.011371850967407,22.21078872680664,20.0,176,-2.2107887268066406
4.065625905990601,22.202610969543457,20.0,176,-2.202610969543457
4.1197190284729,22.223055362701416,20.0,177,-2.223055362701416
4.174062013626099,22.20669984817505,20.0,176,-2.206699848175049
4.228258371353149,21.88776731491089,20.0,151,-1.8877673149108887
4.282380819320679,22.218966484069824,20.0,177,-2.218966484069824
4.336470365524292,21.895945072174072,20.0,151,-1.8959450721740723
4.3906450271606445,21.89185619354248,20.0,151,-1.8918561935424805
4.444727420806885,21.88776731491089,20.0,151,-1.8877673149108887
4.498870372772217,22.811853885650635,20.0,224,-2.8118538856506348
4.553165912628174,23.39656352996826,20.0,255,-3.3965635299682617
4.607319116592407,22.828209400177002,20.0,226,-2.828209400177002
4.661419630050659,21.883678436279297,20.0,150,-1.8836784362792969
4.715639352798462,21.875500679016113,20.0,150,-1.8755006790161133
4.769962310791016,21.88776731491089,20.0,151,-1.8877673149108887
4.824109792709351,22.811853885650635,20.0,224,-2.8118538856506348
4.878270149230957,21.879589557647705,20.0,150,-1.879589557647705
4.932558059692383,21.560657024383545,20.0,124,-1.560657024383545
4.986817121505737,22.828209400177002,20.0,226,-2.828209400177002
5.04095458984375,22.52563238143921,20.0,202,-2.525632381439209
5.0950963497161865,22.82003164291382,20.0,225,-2.8200316429138184
5.1492695808410645,21.605634689331055,20.0,128,-1.6056346893310547
5.203686237335205,21.564745903015137,20.0,125,-1.5647459030151367
5.2580931186676025,22.811853885650635,20.0,224,-2.8118538856506348
5.312243700027466,23.39656352996826,20.0,255,-3.3965635299682617
5.3665876388549805,22.811853885650635,20.0,224,-2.8118538856506348
5.420815467834473,21.904122829437256,20.0,152,-1.9041228294372559
5.474956750869751,22.811853885650635,20.0,224,-2.8118538856506348
5.52931547164917,22.811853885650635,20.0,224,-2.8118538856506348
5.583555221557617,22.832298278808594,20.0,226,-2.8322982788085938
5.637628078460693,21.883678436279297,20.0,150,-1.8836784362792969
5.691897392272949,22.21078872680664,20.0,176,-2.2107887268066406
5.746123313903809,22.811853885650635,20.0,224,-2.8118538856506348
5.800203323364258,21.883678436279297,20.0,150,-1.8836784362792969
5.854489803314209,22.214877605438232,20.0,177,-2.2148776054382324
5.90865683555603,21.883678436279297,20.0,150,-1.8836784362792969
5.962851524353027,23.11851978302002,20.0,249,-3.1185197830200195
6.01694917678833,21.883678436279297,20.0,150,-1.8836784362792969
6.071238994598389,23.106253147125244,20.0,248,-3.106253147125244
6.125401258468628,23.11851978302002,20.0,249,-3.1185197830200195
6.179547309875488,21.895945072174072,20.0,151,-1.8959450721740723
6.233747243881226,22.214877605438232,20.0,177,-2.2148776054382324
6.287909507751465,22.214877605438232,20.0,177,-2.2148776054382324
6.342034339904785,22.202610969543457,20.0,176,-2.202610969543457
6.396198034286499,22.223055362701416,20.0,177,-2.223055362701416
6.4504289627075195,23.110342025756836,20.0,248,-3.110342025756836
6.504520654678345,22.202610969543457,20.0,176,-2.202610969543457
6.558778524398804,22.218966484069824,20.0,177,-2.218966484069824
6.61304497718811,23.11851978302002,20.0,249,-3.1185197830200195
6.6674253940582275,22.20669984817505,20.0,176,-2.206699848175049
6.721559762954712,22.218966484069824,20.0,177,-2.218966484069824
6.77582049369812,22.218966484069824,20.0,177,-2.218966484069824
6.82994270324707,21.88776731491089,20.0,151,-1.8877673149108887
6.8840491771698,22.21078872680664,20.0,176,-2.2107887268066406
6.938255548477173,22.21078872680664,20.0,176,-2.2107887268066406
6.99242901802063,21.89185619354248,20.0,151,-1.8918561935424805
7.04693341255188,23.114430904388428,20.0,249,-3.1144309043884277
7.101234197616577,21.564745903015137,20.0,125,-1.5647459030151367
7.155427694320679,21.879589557647705,20.0,150,-1.879589557647705
7.209711790084839,21.879589557647705,20.0,150,-1.879589557647705
7.263938903808594,21.88776731491089,20.0,151,-1.8877673149108887
7.31813383102417,22.82003164291382,20.0,225,-2.8200316429138184
7.372531175613403,22.5297212600708,20.0,202,-2.529721260070801
7.4268879890441895,23.388385772705078,20.0,255,-3.388385772705078
7.481064558029175,22.836387157440186,20.0,226,-2.8363871574401855
7.53527045249939,21.581101417541504,20.0,126,-1.581101417541504
7.589585542678833,22.828209400177002,20.0,226,-2.828209400177002
7.643742084503174,21.895945072174072,20.0,151,-1.8959450721740723
7.6980931758880615,22.815942764282227,20.0,225,-2.8159427642822266
7.75240421295166,22.82412052154541,20.0,225,-2.82412052154541
7.806567907333374,22.832298278808594,20.0,226,-2.8322982788085938
7.860695838928223,21.89185619354248,20.0,151,-1.8918561935424805
7.914889097213745,22.223055362701416,20.0,177,-2.223055362701416
7.969060182571411,22.828209400177002,20.0,226,-2.828209400177002
8.023250102996826,22.79958724975586,20.0,223,-2.7995872497558594
8.077474355697632,23.110342025756836,20.0,248,-3.110342025756836
8.131657123565674,21.879589557647705,20.0,150,-1.879589557647705
8.18588900566101,23.11851978302002,20.0,249,-3.1185197830200195
8.24016523361206,23.114430904388428,20.0,249,-3.1144309043884277
8.294330835342407,21.895945072174072,20.0,151,-1.8959450721740723
8.348482608795166,22.223055362701416,20.0,177,-2.223055362701416
8.402752876281738,22.21078872680664,20.0,176,-2.2107887268066406
8.45700478553772,23.110342025756836,20.0,248,-3.110342025756836
8.511167526245117,22.21078872680664,20.0,176,-2.2107887268066406
8.565567255020142,22.214877605438232,20.0,177,-2.2148776054382324
8.619940042495728,22.20669984817505,20.0,176,-2.206699848175049
8.67417311668396,23.114430904388428,20.0,249,-3.1144309043884277
8.728328227996826,21.88776731491089,20.0,151,-1.8877673149108887
8.782559156417847,22.20669984817505,20.0,176,-2.206699848175049
8.836705684661865,22.214877605438232,20.0,177,-2.2148776054382324
8.890963792800903,21.883678436279297,20.0,150,-1.8836784362792969
8.945120334625244,21.879589557647705,20.0,150,-1.879589557647705
8.999291896820068,21.895945072174072,20.0,151,-1.8959450721740723
9.053646802902222,22.79958724975586,20.0,223,-2.7995872497558594
9.10790205001831,22.509276866912842,20.0,200,-2.509276866912842
9.162096738815308,22.517454624176025,20.0,201,-2.5174546241760254
9.216367721557617,22.537899017333984,20.0,203,-2.5378990173339844
9.27063775062561,22.5297212600708,20.0,202,-2.529721260070801
9.324790239334106,22.5297212600708,20.0,202,-2.529721260070801
9.379162073135376,22.517454624176025,20.0,201,-2.5174546241760254
9.43345594406128,22.52563238143921,20.0,202,-2.525632381439209
9.487625122070312,22.541987895965576,20.0,203,-2.541987895965576
9.54206657409668,22.546076774597168,20.0,203,-2.546076774597168
9.596290349960327,22.52563238143921,20.0,202,-2.525632381439209
9.65047025680542,22.533810138702393,20.0,202,-2.5338101387023926
9.70462942123413,22.509276866912842,20.0,200,-2.509276866912842
9.758866548538208,22.52563238143921,20.0,202,-2.525632381439209
9.813029289245605,22.5297212600708,20.0,202,-2.529721260070801
9.86723279953003,22.541987895965576,20.0,203,-2.541987895965576
9.921345949172974,21.56883478164673,20.0,125,-1.5688347816467285
9.975574731826782,22.52563238143921,20.0,202,-2.525632381439209
10.029770612716675,22.521543502807617,20.0,201,-2.521543502807617
10.084044933319092,22.5297212600708,20.0,202,-2.529721260070801
10.138281345367432,22.533810138702393,20.0,202,-2.5338101387023926
10.192504644393921,23.404741287231445,20.0,255,-3.4047412872314453
10.246851682662964,22.5297212600708,20.0,202,-2.529721260070801
10.301069498062134,22.513365745544434,20.0,201,-2.5133657455444336
10.355299472808838,22.5297212600708,20.0,202,-2.529721260070801
10.409559488296509,22.5297212600708,20.0,202,-2.529721260070801
10.463849067687988,22.521543502807617,20.0,201,-2.521543502807617
10.518094301223755,22.832298278808594,20.0,226,-2.8322982788085938
10.572431564331055,22.537899017333984,20.0,203,-2.5378990173339844
10.626612663269043,21.55247926712036,20.0,124,-1.5524792671203613
10.680811882019043,22.807765007019043,20.0,224,-2.807765007019043
10.735045433044434,22.5297212600708,20.0,202,-2.529721260070801
10.789352416992188,20.771503448486328,20.0,61,-0.7715034484863281
10.843573331832886,22.521543502807617,20.0,201,-2.521543502807617
10.897878646850586,22.533810138702393,20.0,202,-2.5338101387023926
10.95204496383667,22.533810138702393,20.0,202,-2.5338101387023926
11.006269693374634,22.521543502807617,20.0,201,-2.521543502807617
11.060657501220703,22.52563238143921,20.0,202,-2.525632381439209
11.114882469177246,22.5297212600708,20.0,202,-2.529721260070801
11.169079780578613,22.5297212600708,20.0,202,-2.529721260070801
11.223397254943848,22.198522090911865,20.0,175,-2.1985220909118652
11.277684926986694,22.5297212600708,20.0,202,-2.529721260070801
11.33190369606018,22.521543502807617,20.0,201,-2.521543502807617
11.386281251907349,22.52563238143921,20.0,202,-2.525632381439209
11.440567016601562,22.202610969543457,20.0,176,-2.202610969543457
11.494750261306763,23.09807538986206,20.0,247,-3.0980753898620605
11.54906964302063,23.102164268493652,20.0,248,-3.1021642684936523
11.603357791900635,22.533810138702393,20.0,202,-2.5338101387023926
11.65755820274353,22.52563238143921,20.0,202,-2.525632381439209
11.711714744567871,22.21078872680664,20.0,176,-2.2107887268066406
11.76608657836914,22.533810138702393,20.0,202,-2.5338101387023926
11.820259809494019,22.533810138702393,20.0,202,-2.5338101387023926
11.874486207962036,22.533810138702393,20.0,202,-2.5338101387023926
11.928678512573242,22.20669984817505,20.0,176,-2.206699848175049
11.982909917831421,22.533810138702393,20.0,202,-2.5338101387023926
12.037091970443726,22.533810138702393,20.0,202,-2.5338101387023926
12.091455221176147,22.537899017333984,20.0,203,-2.5378990173339844
12.145705699920654,23.114430904388428,20.0,249,-3.1144309043884277
12.199859857559204,22.202610969543457,20.0,176,-2.202610969543457
12.254130601882935,22.517454624176025,20.0,201,-2.5174546241760254
12.308412551879883,22.521543502807617,20.0,201,-2.521543502807617
12.362576007843018,22.517454624176025,20.0,201,-2.5174546241760254
12.416844367980957,22.541987895965576,20.0,203,-2.541987895965576
12.47122073173523,22.214877605438232,20.0,177,-2.2148776054382324
12.525524377822876,22.202610969543457,20.0,176,-2.202610969543457
12.579758167266846,23.102164268493652,20.0,248,-3.1021642684936523
12.63399362564087,23.106253147125244,20.0,248,-3.106253147125244
12.688215017318726,23.421096801757812,20.0,255,-3.4210968017578125
12.742717027664185,22.52563238143921,20.0,202,-2.525632381439209
12.797011375427246,23.12260866165161,20.0,249,-3.1226086616516113
12.851240396499634,22.517454624176025,20.0,201,-2.5174546241760254
12.905645370483398,22.5297212600708,20.0,202,-2.529721260070801
12.959948539733887,23.085808753967285,20.0,246,-3.085808753967285
13.01413106918335,22.815942764282227,20.0,225,-2.8159427642822266
13.06849980354309,22.52563238143921,20.0,202,-2.525632381439209
13.122785329818726,22.517454624176025,20.0,201,-2.5174546241760254
13.176966190338135,22.5297212600708,20.0,202,-2.529721260070801
13.231341123580933,21.577012538909912,20.0,126,-1.577012538909912
13.285629987716675,22.513365745544434,20.0,201,-2.5133657455444336
13.339975595474243,22.5297212600708,20.0,202,-2.529721260070801
13.394260168075562,22.546076774597168,20.0,203,-2.546076774597168
13.448538303375244,22.521543502807617,20.0,201,-2.521543502807617
13.502692461013794,22.521543502807617,20.0,201,-2.521543502807617
13.556975603103638,22.223055362701416,20.0,177,-2.223055362701416
13.611302614212036,23.39247465133667,20.0,255,-3.39247465133667
13.665463924407959,22.541987895965576,20.0,203,-2.541987895965576
13.719687223434448,22.521543502807617,20.0,201,-2.521543502807617
13.774017095565796,22.52563238143921,20.0,202,-2.525632381439209
13.82818078994751,22.5297212600708,20.0,202,-2.529721260070801
13.88245177268982,22.20669984817505,20.0,176,-2.206699848175049
13.93662142753601,22.537899017333984,20.0,203,-2.5378990173339844
13.990788698196411,23.106253147125244,20.0,248,-3.106253147125244
14.04503059387207,23.997628688812256,20.0,255,-3.997628688812256
14.099254369735718,22.546076774597168,20.0,203,-2.546076774597168
14.153405904769897,22.21078872680664,20.0,176,-2.2107887268066406
14.207598209381104,22.521543502807617,20.0,201,-2.521543502807617
14.261911153793335,22.52563238143921,20.0,202,-2.525632381439209
14.316089630126953,22.537899017333984,20.0,203,-2.5378990173339844
14.370291948318481,23.126697540283203,20.0,250,-3.126697540283203
14.42451810836792,22.214877605438232,20.0,177,-2.2148776054382324
14.478859901428223,23.98536205291748,20.0,255,-3.9853620529174805
14.533005952835083,22.533810138702393,20.0,202,-2.5338101387023926
14.58721399307251,22.5297212600708,20.0,202,-2.529721260070801
14.641546487808228,22.214877605438232,20.0,177,-2.2148776054382324
14.69585394859314,22.52563238143921,20.0,202,-2.525632381439209
14.750033855438232,22.5297212600708,20.0,202,-2.529721260070801
14.804156303405762,22.52563238143921,20.0,202,-2.525632381439209
14.858309030532837,22.21078872680664,20.0,176,-2.2107887268066406
14.912495613098145,22.227144241333008,20.0,178,-2.227144241333008
14.966633081436157,22.202610969543457,20.0,176,-2.202610969543457
15.020739316940308,22.198522090911865,20.0,175,-2.1985220909118652
15.07503867149353,22.202610969543457,20.0,176,-2.202610969543457
15.129237651824951,22.828209400177002,20.0,226,-2.828209400177002
15.183420896530151,23.70731830596924,20.0,255,-3.7073183059692383
15.23782753944397,23.695051670074463,20.0,255,-3.695051670074463
15.292055130004883,23.114430904388428,20.0,249,-3.1144309043884277
15.346109390258789,21.883678436279297,20.0,150,-1.8836784362792969
15.400184154510498,22.20669984817505,20.0,176,-2.206699848175049
15.454271793365479,22.214877605438232,20.0,177,-2.2148776054382324
15.508409023284912,23.106253147125244,20.0,248,-3.106253147125244
15.562482357025146,21.88776731491089,20.0,151,-1.8877673149108887
15.616748571395874,23.09398651123047,20.0,247,-3.0939865112304688
15.6709303855896,23.114430904388428,20.0,249,-3.1144309043884277
15.725022077560425,22.214877605438232,20.0,177,-2.2148776054382324
15.779293298721313,23.68687391281128,20.0,255,-3.6868739128112793
15.833520412445068,23.699140548706055,20.0,255,-3.6991405487060547
15.887828588485718,23.114430904388428,20.0,249,-3.1144309043884277
15.942415475845337,23.11851978302002,20.0,249,-3.1185197830200195
15.996711730957031,22.521543502807617,20.0,201,-2.521543502807617
16.05126929283142,23.102164268493652,20.0,248,-3.1021642684936523
16.1058452129364,22.20669984817505,20.0,176,-2.206699848175049
16.160181283950806,22.5297212600708,20.0,202,-2.529721260070801
16.214350938796997,22.533810138702393,20.0,202,-2.5338101387023926
16.26878833770752,22.537899017333984,20.0,203,-2.5378990173339844
16.32328462600708,22.521543502807617,20.0,201,-2.521543502807617
16.377976179122925,23.404741287231445,20.0,255,-3.4047412872314453
16.432340621948242,22.533810138702393,20.0,202,-2.5338101387023926
16.48692774772644,22.513365745544434,20.0,201,-2.5133657455444336
16.541459560394287,23.12260866165161,20.0,249,-3.1226086616516113
16.596343994140625,22.198522090911865,20.0,175,-2.1985220909118652
16.651087284088135,22.20669984817505,20.0,176,-2.206699848175049
16.705697774887085,22.20669984817505,20.0,176,-2.206699848175049
16.760409593582153,22.21078872680664,20.0,176,-2.2107887268066406
16.814865112304688,22.20669984817505,20.0,176,-2.206699848175049
16.869242429733276,20.975947380065918,20.0,78,-0.975947380065918
16.923728942871094,22.20669984817505,20.0,176,-2.206699848175049
16.97851538658142,23.09807538986206,20.0,247,-3.0980753898620605
17.03324866294861,22.82003164291382,20.0,225,-2.8200316429138184
17.08799147605896,22.828209400177002,20.0,226,-2.828209400177002
17.142338752746582,23.71140718460083,20.0,255,-3.71140718460083
17.19707441329956,23.12260866165161,20.0,249,-3.1226086616516113
17.252068519592285,22.21078872680664,20.0,176,-2.2107887268066406
17.30652689933777,22.214877605438232,20.0,177,-2.2148776054382324
17.36083197593689,21.88776731491089,20.0,151,-1.8877673149108887
17.41515302658081,23.106253147125244,20.0,248,-3.106253147125244
17.470032453536987,23.70731830596924,20.0,255,-3.7073183059692383
17.52424168586731,22.214877605438232,20.0,177,-2.2148776054382324
17.57849955558777,23.70731830596924,20.0,255,-3.7073183059692383
17.63319206237793,22.815942764282227,20.0,225,-2.8159427642822266
17.687482357025146,23.114430904388428,20.0,249,-3.1144309043884277
17.74198341369629,22.21078872680664,20.0,176,-2.2107887268066406
17.79619526863098,22.214877605438232,20.0,177,-2.2148776054382324
17.85064458847046,22.223055362701416,20.0,177,-2.223055362701416
17.905006647109985,21.879589557647705,20.0,150,-1.879589557647705
17.959296703338623,23.106253147125244,20.0,248,-3.106253147125244
18.01395320892334,23.12260866165161,20.0,249,-3.1226086616516113
18.068187475204468,22.198522090911865,20.0,175,-2.1985220909118652
18.122600078582764,23.993539810180664,20.0,255,-3.993539810180664
18.1772882938385,21.900033950805664,20.0,152,-1.900033950805664
18.2318754196167,23.682785034179688,20.0,255,-3.6827850341796875
18.286383867263794,23.11851978302002,20.0,249,-3.1185197830200195
18.341273069381714,23.102164268493652,20.0,248,-3.1021642684936523
18.395561456680298,22.82412052154541,20.0,225,-2.82412052154541
18.44973874092102,22.82412052154541,20.0,225,-2.82412052154541
18.504159927368164,23.09398651123047,20.0,247,-3.0939865112304688
18.558498859405518,22.20669984817505,20.0,176,-2.206699848175049
18.612884044647217,22.202610969543457,20.0,176,-2.202610969543457
18.66737723350525,22.214877605438232,20.0,177,-2.2148776054382324
18.72202229499817,23.110342025756836,20.0,248,-3.110342025756836
18.77635407447815,22.82412052154541,20.0,225,-2.82412052154541
18.83122730255127,21.879589557647705,20.0,150,-1.879589557647705
18.886008262634277,21.904122829437256,20.0,152,-1.9041228294372559
18.941669940948486,22.815942764282227,20.0,225,-2.8159427642822266
18.996084928512573,21.041369438171387,20.0,83,-1.0413694381713867
19.0503351688385,22.82412052154541,20.0,225,-2.82412052154541
19.1045241355896,22.815942764282227,20.0,225,-2.8159427642822266
19.158790349960327,22.815942764282227,20.0,225,-2.8159427642822266
19.213050603866577,23.695051670074463,20.0,255,-3.695051670074463
19.26754593849182,22.815942764282227,20.0,225,-2.8159427642822266
19.322980165481567,22.811853885650635,20.0,224,-2.8118538856506348
19.377848625183105,23.699140548706055,20.0,255,-3.6991405487060547
19.432143449783325,23.110342025756836,20.0,248,-3.110342025756836
19.48685622215271,23.69096279144287,20.0,255,-3.690962791442871
19.541584014892578,21.895945072174072,20.0,151,-1.8959450721740723
19.595832347869873,22.214877605438232,20.0,177,-2.2148776054382324
19.65065050125122,23.106253147125244,20.0,248,-3.106253147125244
19.705448627471924,22.223055362701416,20.0,177,-2.223055362701416
19.759730100631714,22.202610969543457,20.0,176,-2.202610969543457
19.814032793045044,21.875500679016113,20.0,150,-1.8755006790161133
19.8684823513031,23.70731830596924,20.0,255,-3.7073183059692383
19.922906398773193,23.69096279144287,20.0,255,-3.690962791442871
19.97757625579834,23.69096279144287,20.0,255,-3.690962791442871
20.031859636306763,22.218966484069824,20.0,177,-2.218966484069824
20.086084842681885,23.106253147125244,20.0,248,-3.106253147125244
20.140970468521118,22.82003164291382,20.0,225,-2.8200316429138184
20.195380687713623,23.12260866165161,20.0,249,-3.1226086616516113
20.250250339508057,23.106253147125244,20.0,248,-3.106253147125244
20.3049213886261,22.214877605438232,20.0,177,-2.2148776054382324
20.359700202941895,23.110342025756836,20.0,248,-3.110342025756836
20.414597749710083,22.214877605438232,20.0,177,-2.2148776054382324
20.469624996185303,23.110342025756836,20.0,248,-3.110342025756836
20.524404048919678,23.110342025756836,20.0,248,-3.110342025756836
20.57912540435791,22.218966484069824,20.0,177,-2.218966484069824
20.63329768180847,22.214877605438232,20.0,177,-2.2148776054382324
20.687917470932007,22.20669984817505,20.0,176,-2.206699848175049
20.742255687713623,22.20669984817505,20.0,176,-2.206699848175049
20.797531366348267,22.693276405334473,20.0,215,-2.6932764053344727
20.851749420166016,22.807765007019043,20.0,224,-2.807765007019043
20.90619421005249,23.703229427337646,20.0,255,-3.7032294273376465
20.960466384887695,23.695051670074463,20.0,255,-3.695051670074463
21.01467990875244,23.11851978302002,20.0,249,-3.1185197830200195
21.06894850730896,23.09807538986206,20.0,247,-3.0980753898620605
21.12382698059082,21.879589557647705,20.0,150,-1.879589557647705
21.178709030151367,22.21078872680664,20.0,176,-2.2107887268066406
21.232853889465332,22.223055362701416,20.0,177,-2.223055362701416
21.28713583946228,22.20669984817505,20.0,176,-2.206699848175049
21.341428756713867,22.82003164291382,20.0,225,-2.8200316429138184
21.395812273025513,22.828209400177002,20.0,226,-2.828209400177002
21.45006275177002,22.807765007019043,20.0,224,-2.807765007019043
21.504489421844482,23.110342025756836,20.0,248,-3.110342025756836
21.559018850326538,23.703229427337646,20.0,255,-3.7032294273376465
21.61327624320984,23.37203025817871,20.0,255,-3.372030258178711
21.66754412651062,23.110342025756836,20.0,248,-3.110342025756836
21.721805810928345,22.214877605438232,20.0,177,-2.2148776054382324
21.77597188949585,22.20669984817505,20.0,176,-2.206699848175049
21.830206871032715,22.227144241333008,20.0,178,-2.227144241333008
21.88482904434204,21.883678436279297,20.0,150,-1.8836784362792969
21.939319133758545,22.811853885650635,20.0,224,-2.8118538856506348
21.993635416030884,22.832298278808594,20.0,226,-2.8322982788085938
22.047889471054077,22.82412052154541,20.0,225,-2.82412052154541
22.10226798057556,22.82003164291382,20.0,225,-2.8200316429138184
22.156574487686157,22.815942764282227,20.0,225,-2.8159427642822266
22.210955142974854,22.82003164291382,20.0,225,-2.8200316429138184
22.26542067527771,23.695051670074463,20.0,255,-3.695051670074463
22.31997513771057,22.82003164291382,20.0,225,-2.8200316429138184
22.374338626861572,22.832298278808594,20.0,226,-2.8322982788085938
22.428649187088013,22.82003164291382,20.0,225,-2.8200316429138184
22.483014583587646,22.20669984817505,20.0,176,-2.206699848175049
22.537378549575806,22.214877605438232,20.0,177,-2.2148776054382324
22.591834783554077,23.68687391281128,20.0,255,-3.6868739128112793
22.646282196044922,22.82412052154541,20.0,225,-2.82412052154541
22.70085883140564,23.11851978302002,20.0,249,-3.1185197830200195
22.755243062973022,23.110342025756836,20.0,248,-3.110342025756836
22.809489965438843,22.21078872680664,20.0,176,-2.2107887268066406
22.86392307281494,22.20669984817505,20.0,176,-2.206699848175049
22.91830039024353,23.699140548706055,20.0,255,-3.6991405487060547
22.972492456436157,21.895945072174072,20.0,151,-1.8959450721740723
23.026893854141235,23.102164268493652,20.0,248,-3.1021642684936523
23.08160972595215,23.69096279144287,20.0,255,-3.690962791442871
23.136062145233154,23.110342025756836,20.0,248,-3.110342025756836
23.190361738204956,22.223055362701416,20.0,177,-2.223055362701416
23.244730472564697,23.126697540283203,20.0,250,-3.126697540283203
23.2991726398468,23.699140548706055,20.0,255,-3.6991405487060547
23.353548765182495,22.828209400177002,20.0,226,-2.828209400177002
23.40800166130066,23.12260866165161,20.0,249,-3.1226086616516113
23.462504386901855,23.114430904388428,20.0,249,-3.1144309043884277
23.516831636428833,22.21078872680664,20.0,176,-2.2107887268066406
23.571094751358032,22.202610969543457,20.0,176,-2.202610969543457
23.62550950050354,22.214877605438232,20.0,177,-2.2148776054382324
23.679985761642456,21.744656562805176,20.0,139,-1.7446565628051758
23.73434543609619,22.807765007019043,20.0,224,-2.807765007019043
23.78876757621765,22.807765007019043,20.0,224,-2.807765007019043
23.84344506263733,22.82412052154541,20.0,225,-2.82412052154541
