time_s,height_cm,setpoint_cm,duty,error_cm
9.826634883880615,29.78748083114624,20.0,255,-9.78748083114624
9.881354570388794,29.76294755935669,20.0,255,-9.76294755935669
9.936097383499146,30.817878246307373,20.0,255,-10.817878246307373
9.990806102752686,30.31085729598999,20.0,255,-10.31085729598999
10.045453310012817,29.779303073883057,20.0,255,-9.779303073883057
10.100084781646729,29.23957109451294,20.0,255,-9.23957109451294
10.154632568359375,27.30962038040161,20.0,255,-7.309620380401611
10.20928955078125,29.529881477355957,20.0,255,-9.529881477355957
10.263904809951782,28.977882862091064,20.0,255,-8.977882862091064
10.318579912185669,29.803836345672607,20.0,255,-9.803836345672607
10.37330174446106,29.78748083114624,20.0,255,-9.78748083114624
10.428077459335327,30.314946174621582,20.0,255,-10.314946174621582
10.482788324356079,29.76703643798828,20.0,255,-9.767036437988281
10.53760814666748,32.35529661178589,20.0,255,-12.355296611785889
10.592250347137451,29.476726055145264,20.0,255,-9.476726055145264
10.646952390670776,29.754769802093506,20.0,255,-9.754769802093506
10.701603889465332,30.004191398620605,20.0,255,-10.004191398620605
10.756211757659912,28.936994075775146,20.0,255,-8.936994075775146
10.810874700546265,30.024635791778564,20.0,255,-10.024635791778564
10.865417242050171,27.812552452087402,20.0,255,-7.812552452087402
10.92001986503601,28.066062927246094,20.0,255,-8.066062927246094
10.974660634994507,28.961527347564697,20.0,255,-8.961527347564697
11.029386281967163,30.801522731781006,20.0,255,-10.801522731781006
11.083964586257935,28.973793983459473,20.0,255,-8.973793983459473
11.138614892959595,28.92063856124878,20.0,255,-8.92063856124878
11.193256139755249,29.49308156967163,20.0,255,-9.49308156967163
11.247909545898438,29.758858680725098,20.0,255,-9.758858680725098
11.302536487579346,29.276371002197266,20.0,255,-9.276371002197266
11.357164859771729,28.667128086090088,20.0,255,-8.667128086090088
11.41183590888977,28.69166135787964,20.0,255,-8.691661357879639
11.466560363769531,30.531656742095947,20.0,255,-10.531656742095947
11.521183967590332,29.505348205566406,20.0,255,-9.505348205566406
11.57570219039917,27.203309535980225,20.0,255,-7.203309535980225
11.630237102508545,28.35228443145752,20.0,255,-8.35228443145752
11.684815645217896,29.48899269104004,20.0,255,-9.488992691040039
11.739460706710815,27.432286739349365,20.0,255,-7.432286739349365
11.794037103652954,28.384995460510254,20.0,255,-8.384995460510254
11.848638772964478,27.751219272613525,20.0,255,-7.751219272613525
11.903347492218018,28.65077257156372,20.0,255,-8.65077257156372
11.958002090454102,29.276371002197266,20.0,255,-9.276371002197266
12.012625455856323,28.380906581878662,20.0,255,-8.380906581878662
12.067164659500122,27.481353282928467,20.0,255,-7.481353282928467
12.121793508529663,27.473175525665283,20.0,255,-7.473175525665283
12.17648196220398,28.949260711669922,20.0,255,-8.949260711669922
12.23098373413086,27.211487293243408,20.0,255,-7.211487293243408
12.285621404647827,29.24365997314453,20.0,255,-9.243659973144531
12.340144634246826,26.62268877029419,20.0,255,-6.6226887702941895
12.394785165786743,28.061974048614502,20.0,255,-8.061974048614502
12.449424028396606,27.19104290008545,20.0,255,-7.191042900085449
12.503910541534424,26.316022872924805,20.0,255,-6.316022872924805
12.558346033096313,25.727224349975586,20.0,255,-5.727224349975586
12.612889766693115,26.90073251724243,20.0,255,-6.900732517242432
12.667388200759888,26.017534732818604,20.0,255,-6.0175347328186035
12.721927165985107,27.771663665771484,20.0,255,-7.771663665771484
12.776391983032227,26.32828950881958,20.0,255,-6.32828950881958
12.830810308456421,25.723135471343994,20.0,255,-5.723135471343994
12.885208129882812,25.150692462921143,20.0,255,-5.150692462921143
12.93965220451355,26.02980136871338,20.0,255,-6.029801368713379
12.994127750396729,26.332378387451172,20.0,255,-6.332378387451172
13.04854702949524,25.772202014923096,20.0,255,-5.772202014923096
13.103019952774048,24.864470958709717,20.0,255,-4.864470958709717
13.157428979873657,24.844026565551758,20.0,255,-4.844026565551758
13.211782217025757,24.267494678497314,20.0,255,-4.2674946784973145
13.266122817993164,24.565982818603516,20.0,255,-4.565982818603516
13.32050633430481,24.876737594604492,20.0,255,-4.876737594604492
13.375043392181396,25.997090339660645,20.0,255,-5.9970903396606445
13.42943811416626,23.68687391281128,20.0,255,-3.6868739128112793
13.483777046203613,23.98127317428589,20.0,255,-3.9812731742858887
13.538431644439697,23.421096801757812,20.0,255,-3.4210968017578125
13.592750549316406,23.588740825653076,20.0,255,-3.588740825653076
13.647053003311157,23.695051670074463,20.0,255,-3.695051670074463
13.701390743255615,24.0262508392334,20.0,255,-4.026250839233398
13.755681037902832,23.421096801757812,20.0,255,-3.4210968017578125
13.80996823310852,23.41291904449463,20.0,255,-3.412919044494629
13.864275455474854,22.815942764282227,20.0,255,-2.8159427642822266
13.918540954589844,22.214877605438232,20.0,255,-2.2148776054382324
13.972836971282959,22.578787803649902,20.0,255,-2.5787878036499023
14.027132034301758,22.840476036071777,20.0,255,-2.8404760360717773
14.081395626068115,22.243499755859375,20.0,255,-2.243499755859375
14.135669708251953,22.194433212280273,20.0,255,-2.1944332122802734
14.189851522445679,21.544301509857178,20.0,255,-1.5443015098571777
14.244071006774902,22.832298278808594,20.0,255,-2.8322982788085938
14.29828691482544,22.247588634490967,20.0,255,-2.247588634490967
14.35252332687378,22.202610969543457,20.0,255,-2.202610969543457
14.406723737716675,21.25399112701416,20.0,255,-1.2539911270141602
14.460844278335571,20.603859424591064,20.0,181,-0.6038594245910645
14.515023946762085,21.25399112701416,20.0,255,-1.2539911270141602
14.569299221038818,22.82003164291382,20.0,255,-2.8200316429138184
14.623488664627075,21.577012538909912,20.0,255,-1.577012538909912
14.677602767944336,20.612037181854248,20.0,183,-0.612037181854248
14.731818199157715,21.900033950805664,20.0,255,-1.900033950805664
14.78601360321045,21.88776731491089,20.0,255,-1.8877673149108887
14.84016728401184,20.93505859375,20.0,255,-0.93505859375
14.894338130950928,20.930969715118408,20.0,255,-0.9309697151184082
14.948527574539185,21.266257762908936,20.0,255,-1.2662577629089355
15.002761125564575,22.5297212600708,20.0,255,-2.529721260070801
15.056852102279663,20.260393619537354,20.0,78,-0.2603936195373535
15.110923290252686,20.29719352722168,20.0,89,-0.2971935272216797
15.165004253387451,20.289015769958496,20.0,86,-0.2890157699584961
15.219191551208496,21.221280097961426,20.0,255,-1.2212800979614258
15.273479223251343,22.20669984817505,20.0,255,-2.206699848175049
15.327634334564209,20.59568166732788,20.0,178,-0.5956816673278809
15.381942510604858,21.924567222595215,20.0,255,-1.9245672225952148
15.436294794082642,21.87141180038452,20.0,255,-1.8714118003845215
15.49056339263916,21.59745693206787,20.0,255,-1.597456932067871
15.544706583023071,20.587503910064697,20.0,176,-0.5875039100646973
15.599061012268066,22.202610969543457,20.0,255,-2.202610969543457
15.653328895568848,21.564745903015137,20.0,255,-1.5647459030151367
15.707508563995361,20.963680744171143,20.0,255,-0.9636807441711426
15.761717557907104,21.895945072174072,20.0,255,-1.8959450721740723
15.815861225128174,20.930969715118408,20.0,255,-0.9309697151184082
15.869993925094604,19.961905479431152,20.0,0,0.038094520568847656
15.924255847930908,22.20669984817505,20.0,255,-2.206699848175049
15.9784255027771,21.237635612487793,20.0,255,-1.237635612487793
16.032552003860474,20.902347564697266,20.0,255,-0.9023475646972656
16.08668565750122,21.286702156066895,20.0,255,-1.2867021560668945
16.14085865020752,21.27852439880371,20.0,255,-1.278524398803711
16.195059537887573,21.59745693206787,20.0,255,-1.597456932067871
16.249140977859497,20.260393619537354,20.0,78,-0.2603936195373535
16.30329990386963,20.59159278869629,20.0,177,-0.5915927886962891
16.357657194137573,23.41700792312622,20.0,255,-3.4170079231262207
16.411849975585938,20.268571376800537,20.0,80,-0.2685713768005371
16.46601700782776,20.27674913406372,20.0,83,-0.2767491340637207
16.520232915878296,21.22945785522461,20.0,255,-1.2294578552246094
16.574395179748535,20.91052532196045,20.0,255,-0.9105253219604492
16.628608465194702,20.718348026275635,20.0,215,-0.7183480262756348
16.682830333709717,20.599770545959473,20.0,179,-0.5997705459594727
16.737117767333984,22.807765007019043,20.0,255,-2.807765007019043
16.79132580757141,21.25399112701416,20.0,255,-1.2539911270141602
16.84552574157715,21.605634689331055,20.0,255,-1.6056346893310547
16.89982843399048,22.84456491470337,20.0,255,-2.844564914703369
16.953996896743774,21.540212631225586,20.0,255,-1.540212631225586
17.00818109512329,21.863234043121338,20.0,255,-1.863234043121338
17.06240725517273,21.87141180038452,20.0,255,-1.8714118003845215
17.1165988445282,20.554792881011963,20.0,166,-0.5547928810119629
17.170737266540527,20.951414108276367,20.0,255,-0.9514141082763672
17.22488808631897,20.918703079223633,20.0,255,-0.9187030792236328
17.27909517288208,22.198522090911865,20.0,255,-2.1985220909118652
17.3332736492157,21.258080005645752,20.0,255,-1.258080005645752
17.387447357177734,21.213102340698242,20.0,255,-1.2131023406982422
17.441639184951782,21.290791034698486,20.0,255,-1.2907910346984863
17.4958815574646,22.513365745544434,20.0,255,-2.5133657455444336
17.55010199546814,21.879589557647705,20.0,255,-1.879589557647705
17.60433053970337,20.62021493911743,20.0,186,-0.6202149391174316
17.658555269241333,20.95959186553955,20.0,255,-0.9595918655395508
17.71270251274109,20.61612606048584,20.0,184,-0.6161260604858398
17.76707434654236,24.57824945449829,20.0,255,-4.578249454498291
17.821245193481445,20.61612606048584,20.0,184,-0.6161260604858398
17.87539052963257,19.651150703430176,20.0,0,0.3488492965698242
17.929551362991333,20.579326152801514,20.0,173,-0.5793261528015137
17.9838228225708,23.41291904449463,20.0,255,-3.412919044494629
18.037992238998413,21.25399112701416,20.0,255,-1.2539911270141602
18.092106819152832,20.268571376800537,20.0,80,-0.2685713768005371
18.146353006362915,22.20669984817505,20.0,255,-2.206699848175049
18.2005615234375,21.89185619354248,20.0,255,-1.8918561935424805
18.25472331047058,21.564745903015137,20.0,255,-1.5647459030151367
18.30892276763916,21.900033950805664,20.0,255,-1.900033950805664
18.363112688064575,20.628392696380615,20.0,188,-0.6283926963806152
18.417397022247314,21.920478343963623,20.0,255,-1.920478343963623
18.471627950668335,21.89185619354248,20.0,255,-1.8918561935424805
18.525800466537476,20.926880836486816,20.0,255,-0.9268808364868164
18.58002781867981,22.218966484069824,20.0,255,-2.218966484069824
18.634211540222168,21.286702156066895,20.0,255,-1.2867021560668945
18.688358306884766,20.284926891326904,20.0,85,-0.2849268913269043
18.74249577522278,21.213102340698242,20.0,255,-1.2131023406982422
18.796687364578247,21.581101417541504,20.0,255,-1.581101417541504
18.850951671600342,21.25399112701416,20.0,255,-1.2539911270141602
18.905211448669434,21.581101417541504,20.0,255,-1.581101417541504
18.95937991142273,21.54839038848877,20.0,255,-1.5483903884887695
19.013543844223022,21.88776731491089,20.0,255,-1.8877673149108887
19.06768298149109,20.943236351013184,20.0,255,-0.9432363510131836
19.121880054473877,20.89008092880249,20.0,255,-0.8900809288024902
19.176040172576904,20.289015769958496,20.0,86,-0.2890157699584961
19.230151176452637,19.95781660079956,20.0,0,0.04218339920043945
19.28424906730652,19.95781660079956,20.0,0,0.04218339920043945
19.338493585586548,21.87141180038452,20.0,255,-1.8714118003845215
19.392827033996582,23.404741287231445,20.0,255,-3.4047412872314453
19.4469792842865,20.624303817749023,20.0,187,-0.6243038177490234
19.501107692718506,20.612037181854248,20.0,183,-0.612037181854248
19.555371522903442,22.43567705154419,20.0,255,-2.4356770515441895
19.60949158668518,21.262168884277344,20.0,255,-1.2621688842773438
19.663634777069092,21.25399112701416,20.0,255,-1.2539911270141602
19.717856884002686,22.19034433364868,20.0,255,-2.1903443336486816
19.771987676620483,21.262168884277344,20.0,255,-1.2621688842773438
19.826098680496216,20.305371284484863,20.0,91,-0.3053712844848633
19.88040018081665,22.218966484069824,20.0,255,-2.218966484069824
19.934560298919678,20.264482498168945,20.0,79,-0.2644824981689453
19.988730669021606,21.258080005645752,20.0,255,-1.258080005645752
20.042922258377075,21.245813369750977,20.0,255,-1.2458133697509766
20.09706211090088,20.939147472381592,20.0,255,-0.9391474723815918
20.151627779006958,22.218966484069824,20.0,255,-2.218966484069824
20.205830812454224,21.556568145751953,20.0,255,-1.5565681457519531
20.259893655776978,19.93328332901001,20.0,0,0.06671667098999023
20.314001321792603,20.27266025543213,20.0,81,-0.2726602554321289
20.368321418762207,22.55016565322876,20.0,255,-2.5501656532287598
20.422548294067383,20.95550298690796,20.0,255,-0.955502986907959
20.476781368255615,22.25167751312256,20.0,255,-2.2516775131225586
20.531111001968384,21.928656101226807,20.0,255,-1.9286561012268066
20.585373640060425,20.963680744171143,20.0,255,-0.9636807441711426
20.639600038528442,21.286702156066895,20.0,255,-1.2867021560668945
20.69376540184021,21.270346641540527,20.0,255,-1.2703466415405273
20.747934103012085,21.286702156066895,20.0,255,-1.2867021560668945
20.80203866958618,20.25221586227417,20.0,75,-0.2522158622741699
20.856205940246582,20.583415031433105,20.0,175,-0.5834150314331055
20.910409688949585,21.585190296173096,20.0,255,-1.5851902961730957
20.964659214019775,22.582876682281494,20.0,255,-2.582876682281494
21.018798112869263,20.293104648590088,20.0,87,-0.2931046485900879
21.07289409637451,20.25630474090576,20.0,76,-0.2563047409057617
21.127111196517944,22.517454624176025,20.0,255,-2.5174546241760254
21.181486129760742,21.920478343963623,20.0,255,-1.920478343963623
21.235621690750122,20.918703079223633,20.0,255,-0.9187030792236328
21.289827823638916,21.875500679016113,20.0,255,-1.8755006790161133
21.34397315979004,20.922791957855225,20.0,255,-0.9227919578552246
21.398281812667847,21.237635612487793,20.0,255,-1.237635612487793
21.45256495475769,23.114430904388428,20.0,255,-3.1144309043884277
21.506742238998413,21.241724491119385,20.0,255,-1.2417244911193848
21.560932159423828,21.564745903015137,20.0,255,-1.5647459030151367
21.615169525146484,21.564745903015137,20.0,255,-1.5647459030151367
21.669437170028687,21.86732292175293,20.0,255,-1.8673229217529297
21.7235107421875,19.622528553009033,20.0,0,0.3774714469909668
21.77766227722168,20.943236351013184,20.0,255,-0.9432363510131836
21.832051753997803,25.150692462921143,20.0,255,-5.150692462921143
21.8862521648407,20.918703079223633,20.0,255,-0.9187030792236328
21.940356969833374,19.647061824798584,20.0,0,0.352938175201416
21.994433641433716,19.929194450378418,20.0,0,0.07080554962158203
22.048650979995728,21.900033950805664,20.0,255,-1.900033950805664
22.10277819633484,20.62021493911743,20.0,186,-0.6202149391174316
22.156941175460815,20.612037181854248,20.0,183,-0.612037181854248
22.211363554000854,22.513365745544434,20.0,255,-2.5133657455444336
22.26559567451477,21.589279174804688,20.0,255,-1.5892791748046875
22.31970977783203,19.974172115325928,20.0,0,0.025827884674072266
22.373953104019165,20.91052532196045,20.0,255,-0.9105253219604492
22.428241968154907,22.21078872680664,20.0,255,-2.2107887268066406
22.48238444328308,20.59568166732788,20.0,178,-0.5956816673278809
22.536569118499756,21.920478343963623,20.0,255,-1.920478343963623
22.59078550338745,21.908211708068848,20.0,255,-1.9082117080688477
22.64494752883911,20.607948303222656,20.0,182,-0.6079483032226562
22.699212074279785,21.904122829437256,20.0,255,-1.9041228294372559
22.75347352027893,21.9327449798584,20.0,255,-1.9327449798583984
22.807584524154663,20.607948303222656,20.0,182,-0.6079483032226562
22.861803770065308,21.89185619354248,20.0,255,-1.8918561935424805
22.916051626205444,21.924567222595215,20.0,255,-1.9245672225952148
22.970191717147827,20.587503910064697,20.0,176,-0.5875039100646973
23.024325370788574,20.599770545959473,20.0,179,-0.5997705459594727
23.07852816581726,21.88776731491089,20.0,255,-1.8877673149108887
23.132742166519165,21.581101417541504,20.0,255,-1.581101417541504
23.186866283416748,20.62021493911743,20.0,186,-0.6202149391174316
23.241018533706665,21.56883478164673,20.0,255,-1.5688347816467285
23.295406579971313,23.12260866165161,20.0,255,-3.1226086616516113
23.349659204483032,21.56883478164673,20.0,255,-1.5688347816467285
23.403958082199097,21.863234043121338,20.0,255,-1.863234043121338
23.45816659927368,21.895945072174072,20.0,255,-1.8959450721740723
23.512320280075073,20.902347564697266,20.0,255,-0.9023475646972656
23.566465139389038,20.906436443328857,20.0,255,-0.9064364433288574
23.620675802230835,21.241724491119385,20.0,255,-1.2417244911193848
23.674867153167725,21.25399112701416,20.0,255,-1.2539911270141602
23.72903800010681,20.57114839553833,20.0,171,-0.5711483955383301
23.783186435699463,20.284926891326904,20.0,85,-0.2849268913269043
23.837347745895386,20.305371284484863,20.0,91,-0.3053712844848633
23.891536712646484,21.25399112701416,20.0,255,-1.2539911270141602
23.945815086364746,22.55016565322876,20.0,255,-2.5501656532287598
23.999967575073242,20.898258686065674,20.0,255,-0.8982586860656738
24.054125547409058,21.262168884277344,20.0,255,-1.2621688842773438
24.10828685760498,21.88776731491089,20.0,255,-1.8877673149108887
24.162456274032593,21.225368976593018,20.0,255,-1.2253689765930176
