time_s,height_cm,setpoint_cm,duty,error_cm
14.856142520904541,31.022322177886963,20.0,255,-11.022322177886963
14.910791158676147,30.486679077148438,20.0,255,-10.486679077148438
14.96547818183899,31.279921531677246,20.0,255,-11.279921531677246
15.020200490951538,31.54160976409912,20.0,255,-11.541609764099121
15.074936389923096,31.545698642730713,20.0,255,-11.545698642730713
15.129709720611572,31.54160976409912,20.0,255,-11.541609764099121
15.18450117111206,32.06498622894287,20.0,255,-12.064986228942871
15.23935317993164,30.208635330200195,20.0,255,-10.208635330200195
15.294353485107422,31.03458881378174,20.0,255,-11.034588813781738
15.349136114120483,30.498945713043213,20.0,255,-10.498945713043213
15.403781175613403,29.99192476272583,20.0,255,-9.99192476272583
15.458442211151123,30.732011795043945,20.0,255,-10.732011795043945
15.513218641281128,31.525254249572754,20.0,255,-11.525254249572754
15.56791353225708,31.010055541992188,20.0,255,-11.010055541992188
15.622578144073486,30.98961114883423,20.0,255,-10.989611148834229
15.67728042602539,31.030499935150146,20.0,255,-11.030499935150146
15.732072591781616,32.83369541168213,20.0,255,-12.833695411682129
15.78693437576294,31.01414442062378,20.0,255,-11.01414442062378
15.84179401397705,29.959213733673096,20.0,255,-9.959213733673096
15.896519422531128,29.97148036956787,20.0,255,-9.971480369567871
15.95105242729187,29.427659511566162,20.0,255,-9.427659511566162
16.005651235580444,30.212724208831787,20.0,255,-10.212724208831787
16.060380220413208,32.052719593048096,20.0,255,-12.052719593048096
16.11498475074768,30.47032356262207,20.0,255,-10.47032356262207
16.169569492340088,29.963302612304688,20.0,255,-9.963302612304688
16.22427535057068,30.760633945465088,20.0,255,-10.760633945465088
16.27897882461548,30.1064133644104,20.0,255,-10.1064133644104
16.33359718322754,29.98783588409424,20.0,255,-9.987835884094238
16.38820195198059,29.427659511566162,20.0,255,-9.427659511566162
16.442741870880127,28.887927532196045,20.0,255,-8.887927532196045
16.497360467910767,29.730236530303955,20.0,255,-9.730236530303955
16.552069425582886,29.71796989440918,20.0,255,-9.71796989440918
16.606738090515137,31.01414442062378,20.0,255,-11.01414442062378
16.661445379257202,30.748367309570312,20.0,255,-10.748367309570312
16.716073751449585,29.431748390197754,20.0,255,-9.431748390197754
16.770707607269287,30.237257480621338,20.0,255,-10.237257480621338
16.825393438339233,30.22090196609497,20.0,255,-10.22090196609497
16.880030155181885,30.212724208831787,20.0,255,-10.212724208831787
16.93470287322998,30.727922916412354,20.0,255,-10.727922916412354
16.989338636398315,29.963302612304688,20.0,255,-9.963302612304688
17.043925762176514,29.431748390197754,20.0,255,-9.431748390197754
17.098447561264038,28.936994075775146,20.0,255,-8.936994075775146
17.15300941467285,28.295040130615234,20.0,255,-8.295040130615234
17.20759105682373,29.17006015777588,20.0,255,-9.170060157775879
17.262110471725464,29.182326793670654,20.0,255,-9.182326793670654
17.31666898727417,29.96739149093628,20.0,255,-9.96739149093628
17.371249675750732,30.478501319885254,20.0,255,-10.478501319885254
17.425756692886353,29.178237915039062,20.0,255,-9.178237915039062
17.480481386184692,29.955124855041504,20.0,255,-9.955124855041504
17.535053491592407,29.97148036956787,20.0,255,-9.971480369567871
17.589638710021973,30.212724208831787,20.0,255,-10.212724208831787
17.644221544265747,29.186415672302246,20.0,255,-9.186415672302246
17.698716402053833,28.618061542510986,20.0,255,-8.618061542510986
17.753219604492188,28.004729747772217,20.0,255,-8.004729747772217
17.80784583091736,28.025174140930176,20.0,255,-8.025174140930176
17.862414360046387,29.71796989440918,20.0,255,-9.71796989440918
17.91690754890442,28.30730676651001,20.0,255,-8.30730676651001
17.97164273262024,29.19868230819702,20.0,255,-9.198682308197021
18.026203870773315,29.19459342956543,20.0,255,-9.19459342956543
18.08086085319519,30.997788906097412,20.0,255,-10.997788906097412
18.13548994064331,29.69343662261963,20.0,255,-9.693436622619629
18.190234661102295,29.17414903640747,20.0,255,-9.17414903640747
18.244856595993042,29.689347743988037,20.0,255,-9.689347743988037
18.299566984176636,29.951035976409912,20.0,255,-9.951035976409912
18.354127645492554,29.456281661987305,20.0,255,-9.456281661987305
18.408673524856567,28.887927532196045,20.0,255,-8.887927532196045
18.463170289993286,28.904283046722412,20.0,255,-8.904283046722412
18.51758623123169,27.730774879455566,20.0,255,-7.730774879455566
18.57197117805481,26.884377002716064,20.0,255,-6.8843770027160645
18.626535415649414,28.58126163482666,20.0,255,-8.58126163482666
18.681018352508545,27.141976356506348,20.0,255,-7.141976356506348
18.73548650741577,28.0129075050354,20.0,255,-8.0129075050354
18.790192127227783,29.951035976409912,20.0,255,-9.951035976409912
18.84475088119507,29.46445941925049,20.0,255,-9.464459419250488
18.89927625656128,28.89610528945923,20.0,255,-8.896105289459229
18.95383882522583,28.061974048614502,20.0,255,-8.061974048614502
19.008346557617188,28.30730676651001,20.0,255,-8.30730676651001
19.062904834747314,29.42357063293457,20.0,255,-9.42357063293457
19.117631435394287,30.278146266937256,20.0,255,-10.278146266937256
19.172250032424927,29.71796989440918,20.0,255,-9.71796989440918
19.22685432434082,28.528106212615967,20.0,255,-8.528106212615967
19.281546115875244,30.229079723358154,20.0,255,-10.229079723358154
19.336172342300415,29.69752550125122,20.0,255,-9.69752550125122
19.39068841934204,29.17006015777588,20.0,255,-9.170060157775879
19.445366382598877,28.609883785247803,20.0,255,-8.609883785247803
19.499900817871094,28.021085262298584,20.0,255,-8.021085262298584
19.554349899291992,28.299129009246826,20.0,255,-8.299129009246826
19.609071016311646,28.323662281036377,20.0,255,-8.323662281036377
19.66375184059143,29.963302612304688,20.0,255,-9.963302612304688
19.718286991119385,29.96739149093628,20.0,255,-9.96739149093628
19.772808074951172,28.585350513458252,20.0,255,-8.585350513458252
19.827219486236572,26.855754852294922,20.0,255,-6.855754852294922
19.881623029708862,27.15015411376953,20.0,255,-7.150154113769531
19.935964107513428,26.275134086608887,20.0,255,-6.275134086608887
19.99043035507202,28.315484523773193,20.0,255,-8.315484523773193
20.044793605804443,26.561355590820312,20.0,255,-6.5613555908203125
20.099339962005615,28.60170602798462,20.0,255,-8.60170602798462
20.153888940811157,28.892016410827637,20.0,255,-8.892016410827637
20.20826530456543,26.84757709503174,20.0,255,-6.847577095031738
20.26292610168457,27.722597122192383,20.0,255,-7.722597122192383
20.317516088485718,28.887927532196045,20.0,255,-8.887927532196045
20.372092247009277,28.299129009246826,20.0,255,-8.299129009246826
20.426568031311035,28.32775115966797,20.0,255,-8.327751159667969
20.481200456619263,28.344106674194336,20.0,255,-8.344106674194336
20.535664319992065,26.565444469451904,20.0,255,-6.565444469451904
20.590019464492798,26.60224437713623,20.0,255,-6.6022443771362305
20.644413471221924,26.540911197662354,20.0,255,-6.5409111976623535
20.69877815246582,25.976645946502686,20.0,255,-5.9766459465026855
20.75310444831848,25.98891258239746,20.0,255,-5.988912582397461
20.807522773742676,25.968468189239502,20.0,255,-5.968468189239502
20.861799240112305,25.3714919090271,20.0,255,-5.3714919090271
20.91612672805786,25.674068927764893,20.0,255,-5.674068927764893
20.97076916694641,25.674068927764893,20.0,255,-5.674068927764893
21.025187492370605,27.19104290008545,20.0,255,-7.191042900085449
21.079639196395874,27.747130393981934,20.0,255,-7.747130393981934
21.13420867919922,26.001179218292236,20.0,255,-6.001179218292236
21.18864631652832,26.005268096923828,20.0,255,-6.005268096923828
21.24308943748474,27.12562084197998,20.0,255,-7.1256208419799805
21.29775094985962,28.03335189819336,20.0,255,-8.03335189819336
21.352221965789795,26.266956329345703,20.0,255,-6.266956329345703
21.406476974487305,24.819493293762207,20.0,255,-4.819493293762207
21.461143016815186,25.093448162078857,20.0,255,-5.093448162078857
21.515594244003296,24.206161499023438,20.0,255,-4.2061614990234375
21.569862365722656,24.516916275024414,20.0,255,-4.516916275024414
21.624181509017944,23.924028873443604,20.0,255,-3.9240288734436035
21.678555965423584,25.23247003555298,20.0,255,-5.2324700355529785
21.73285174369812,25.1220703125,20.0,255,-5.1220703125
21.787096738815308,24.202072620391846,20.0,255,-4.202072620391846
21.84129500389099,23.62145185470581,20.0,255,-3.6214518547058105
21.895588159561157,24.50464963912964,20.0,255,-4.504649639129639
21.949795246124268,23.932206630706787,20.0,255,-3.932206630706787
22.0042085647583,24.811315536499023,20.0,255,-4.811315536499023
22.058388233184814,23.359763622283936,20.0,255,-3.3597636222839355
22.112632751464844,23.625540733337402,20.0,255,-3.6255407333374023
22.16694140434265,23.05309772491455,20.0,255,-3.053097724914551
22.221137046813965,23.34749698638916,20.0,255,-3.34749698638916
22.275400638580322,24.222517013549805,20.0,255,-4.222517013549805
22.32959222793579,22.762787342071533,20.0,255,-2.762787342071533
22.38393998146057,23.061275482177734,20.0,255,-3.0612754821777344
22.43823266029358,23.932206630706787,20.0,255,-3.932206630706787
22.492387294769287,22.468388080596924,20.0,255,-2.468388080596924
22.546524047851562,22.742342948913574,20.0,255,-2.742342948913574
22.600679636001587,22.75460958480835,20.0,255,-2.7546095848083496
22.65504765510559,23.05309772491455,20.0,255,-3.053097724914551
22.70926833152771,23.061275482177734,20.0,255,-3.0612754821777344
22.763416528701782,22.16172218322754,20.0,255,-2.161722183227539
22.81770086288452,22.7791428565979,20.0,255,-2.7791428565979004
22.8719265460968,22.75869846343994,20.0,255,-2.7586984634399414
22.926039457321167,22.464299201965332,20.0,255,-2.464299201965332
22.980418920516968,22.472476959228516,20.0,255,-2.4724769592285156
23.034602403640747,21.50750160217285,20.0,255,-1.5075016021728516
23.088677644729614,21.50750160217285,20.0,255,-1.5075016021728516
23.14297866821289,21.82643413543701,20.0,255,-1.8264341354370117
23.19712209701538,22.157633304595947,20.0,255,-2.1576333045959473
23.251173734664917,21.180391311645508,20.0,255,-1.1803913116455078
23.305230855941772,21.196746826171875,20.0,255,-1.196746826171875
23.35933256149292,21.1844801902771,20.0,255,-1.1844801902770996
23.41340923309326,21.805989742279053,20.0,255,-1.8059897422790527
23.467544317245483,21.834611892700195,20.0,255,-1.8346118927001953
23.521721839904785,22.762787342071533,20.0,255,-2.762787342071533
23.575849056243896,22.13718891143799,20.0,255,-2.1371889114379883
23.62989568710327,21.168124675750732,20.0,255,-1.1681246757507324
23.683958053588867,21.172213554382324,20.0,255,-1.1722135543823242
23.73801875114441,21.192657947540283,20.0,255,-1.1926579475402832
23.792142152786255,21.515679359436035,20.0,255,-1.5156793594360352
23.846346855163574,21.52794599533081,20.0,255,-1.5279459953308105
23.900481462478638,22.476565837860107,20.0,255,-2.4765658378601074
23.95463252067566,21.818256378173828,20.0,255,-1.8182563781738281
24.008889198303223,21.834611892700195,20.0,255,-1.8346118927001953
24.0632107257843,20.554792881011963,20.0,255,-0.5547928810119629
24.117239952087402,20.849192142486572,20.0,255,-0.8491921424865723
24.1713809967041,20.89008092880249,20.0,255,-0.8900809288024902
24.225630283355713,21.810078620910645,20.0,255,-1.8100786209106445
24.2797110080719,21.200835704803467,20.0,255,-1.2008357048034668
24.333744287490845,20.861458778381348,20.0,255,-0.8614587783813477
24.387728929519653,19.921016693115234,20.0,212,0.07898330688476562
24.44172239303589,19.892394542694092,20.0,234,0.1076054573059082
24.49593162536621,21.196746826171875,20.0,255,-1.196746826171875
