time_s,height_cm,setpoint_cm,duty,error_cm
19.365046977996826,39.00381326675415,20.0,255,-19.00381326675415
19.42028522491455,39.02016878128052,20.0,255,-19.020168781280518
19.475565195083618,41.0727858543396,20.0,255,-21.0727858543396
19.53083825111389,40.60256481170654,20.0,255,-20.602564811706543
19.586148262023926,40.87651968002319,20.0,255,-20.876519680023193
19.641384601593018,39.72345590591431,20.0,255,-19.723455905914307
19.696640968322754,39.68665599822998,20.0,255,-19.68665599822998
19.7518949508667,39.68256711959839,20.0,255,-19.68256711959839
19.807136058807373,39.24914598464966,20.0,255,-19.249145984649658
19.86241102218628,39.240968227386475,20.0,255,-19.240968227386475
19.917794942855835,40.6230092048645,20.0,255,-20.623009204864502
19.973114490509033,40.381765365600586,20.0,255,-20.381765365600586
20.02831196784973,39.48221206665039,20.0,255,-19.48221206665039
20.083543300628662,39.45767879486084,20.0,255,-19.45767879486084
20.138761281967163,38.99972438812256,20.0,255,-18.99972438812256
20.193959712982178,39.46585655212402,20.0,255,-19.465856552124023
20.249321937561035,42.23811626434326,20.0,255,-22.23811626434326
20.304507732391357,38.95883560180664,20.0,255,-18.95883560180664
20.359788179397583,40.14869928359985,20.0,255,-20.148699283599854
20.41507863998413,39.26959037780762,20.0,255,-19.269590377807617
20.470348596572876,39.653944969177246,20.0,255,-19.653944969177246
20.52596402168274,39.24914598464966,20.0,255,-19.249145984649658
20.581305742263794,41.05234146118164,20.0,255,-21.05234146118164
20.636512517929077,38.79936933517456,20.0,255,-18.79936933517456
20.69166851043701,38.32097053527832,20.0,255,-18.32097053527832
20.746854543685913,38.75030279159546,20.0,255,-18.75030279159546
20.802064418792725,38.766658306121826,20.0,255,-18.766658306121826
20.857394456863403,39.445412158966064,20.0,255,-19.445412158966064
20.91270613670349,40.14461040496826,20.0,255,-20.14461040496826
20.967990398406982,39.44132328033447,20.0,255,-19.441323280334473
21.023262977600098,39.46585655212402,20.0,255,-19.465856552124023
21.078476190567017,38.54585886001587,20.0,255,-18.54585886001587
21.13369870185852,39.02016878128052,20.0,255,-19.020168781280518
21.18889856338501,38.98745775222778,20.0,255,-18.987457752227783
21.244149684906006,39.944255352020264,20.0,255,-19.944255352020264
21.299281120300293,38.083815574645996,20.0,255,-18.083815574645996
21.35452365875244,39.20416831970215,20.0,255,-19.20416831970215
21.409756183624268,39.22461271286011,20.0,255,-19.224612712860107
21.464924812316895,38.75030279159546,20.0,255,-18.75030279159546
21.520134687423706,39.2287015914917,20.0,255,-19.2287015914917
21.575499296188354,42.4670934677124,20.0,255,-22.467093467712402
21.630687952041626,38.29643726348877,20.0,255,-18.29643726348877
21.685807943344116,37.84257173538208,20.0,255,-17.84257173538208
21.741161823272705,41.563451290130615,20.0,255,-21.563451290130615
21.796349048614502,38.55403661727905,20.0,255,-18.554036617279053
21.851771354675293,41.55118465423584,20.0,255,-21.55118465423584
21.90697479248047,38.54585886001587,20.0,255,-18.54585886001587
21.962162971496582,38.04701566696167,20.0,255,-18.04701566696167
22.017277717590332,38.07563781738281,20.0,255,-18.075637817382812
22.07251501083374,39.68256711959839,20.0,255,-19.68256711959839
22.12768840789795,38.56630325317383,20.0,255,-18.566303253173828
22.182910919189453,39.28185701370239,20.0,255,-19.281857013702393
22.238126754760742,38.99563550949097,20.0,255,-18.995635509490967
22.293327808380127,39.674389362335205,20.0,255,-19.674389362335205
22.348544597625732,38.766658306121826,20.0,255,-18.766658306121826
22.403727293014526,37.8343939781189,20.0,255,-17.834393978118896
22.458757400512695,35.91262102127075,20.0,255,-15.912621021270752
22.513911724090576,38.54176998138428,20.0,255,-18.541769981384277
22.56911826133728,38.5295033454895,20.0,255,-18.529503345489502
22.624362468719482,38.30052614212036,20.0,255,-18.30052614212036
22.679498195648193,37.59315013885498,20.0,255,-17.59315013885498
22.734567403793335,37.16381788253784,20.0,255,-17.163817882537842
22.789630651474,37.11066246032715,20.0,255,-17.11066246032715
22.844844102859497,38.2800817489624,20.0,255,-18.280081748962402
22.900134086608887,37.830305099487305,20.0,255,-17.830305099487305
22.955461502075195,39.469945430755615,20.0,255,-19.469945430755615
23.010629415512085,38.08790445327759,20.0,255,-18.087904453277588
23.065747499465942,37.38052845001221,20.0,255,-17.380528450012207
23.120843648910522,36.43190860748291,20.0,255,-16.43190860748291
23.17599368095398,38.57039213180542,20.0,255,-18.57039213180542
23.23112964630127,37.61768341064453,20.0,255,-17.61768341064453
23.286208152770996,37.11475133895874,20.0,255,-17.11475133895874
23.34139132499695,37.79759407043457,20.0,255,-17.79759407043457
23.39658284187317,38.30461502075195,20.0,255,-18.304615020751953
23.451822996139526,39.23279047012329,20.0,255,-19.23279047012329
23.5069363117218,37.57679462432861,20.0,255,-17.576794624328613
23.562033891677856,37.36008405685425,20.0,255,-17.360084056854248
23.617181062698364,36.93075180053711,20.0,255,-16.93075180053711
23.672285795211792,36.41555309295654,20.0,255,-16.415553092956543
23.727313995361328,35.95759868621826,20.0,255,-15.957598686218262
23.782321214675903,36.419641971588135,20.0,255,-16.419641971588135
23.837418794631958,36.68950796127319,20.0,255,-16.689507961273193
23.89257836341858,36.69768571853638,20.0,255,-16.697685718536377
23.947691202163696,36.67724132537842,20.0,255,-16.677241325378418
24.00278949737549,37.36008405685425,20.0,255,-17.360084056854248
24.0578932762146,37.40915060043335,20.0,255,-17.40915060043335
24.113054752349854,37.81803846359253,20.0,255,-17.81803846359253
24.16815185546875,37.41323947906494,20.0,255,-17.41323947906494
24.223292112350464,38.04292678833008,20.0,255,-18.042926788330078
24.278427600860596,38.079726696014404,20.0,255,-18.079726696014404
24.33350920677185,36.963462829589844,20.0,255,-16.963462829589844
24.388688325881958,38.06337118148804,20.0,255,-18.063371181488037
24.443760633468628,36.23155355453491,20.0,255,-16.231553554534912
24.498751163482666,36.194753646850586,20.0,255,-16.194753646850586
24.553739070892334,35.72453260421753,20.0,255,-15.72453260421753
24.60879111289978,35.76542139053345,20.0,255,-15.765421390533447
24.663851499557495,35.99439859390259,20.0,255,-15.994398593902588
24.718889713287354,35.98213195800781,20.0,255,-15.982131958007812
24.773922204971313,35.97395420074463,20.0,255,-15.973954200744629
