time_s,height_cm,setpoint_cm,duty,error_cm
7.328783273696899,36.88986301422119,20.0,255,-16.88986301422119
7.384084701538086,38.7789249420166,20.0,255,-18.7789249420166
7.439288377761841,38.54994773864746,20.0,255,-18.54994773864746
7.494372367858887,37.41323947906494,20.0,255,-17.41323947906494
7.549516916275024,37.38870620727539,20.0,255,-17.38870620727539
7.604640960693359,36.92666292190552,20.0,255,-16.926662921905518
7.659694671630859,36.489152908325195,20.0,255,-16.489152908325195
7.714773654937744,36.95119619369507,20.0,255,-16.95119619369507
7.769946098327637,38.55403661727905,20.0,255,-18.554036617279053
7.825283050537109,40.41447639465332,20.0,255,-20.41447639465332
7.880552053451538,39.70710039138794,20.0,255,-19.70710039138794
7.935601472854614,36.47688627243042,20.0,255,-16.47688627243042
7.9907073974609375,37.650394439697266,20.0,255,-17.650394439697266
8.045900344848633,37.85892724990845,20.0,255,-17.858927249908447
8.101102828979492,37.86710500717163,20.0,255,-17.86710500717163
8.156234979629517,36.97572946548462,20.0,255,-16.97572946548462
8.211319208145142,36.91439628601074,20.0,255,-16.914396286010742
8.266549825668335,39.47403430938721,20.0,255,-19.474034309387207
8.32172679901123,37.1842622756958,20.0,255,-17.1842622756958
8.37700867652893,37.18835115432739,20.0,255,-17.188351154327393
8.432245254516602,38.353681564331055,20.0,255,-18.353681564331055
8.487366676330566,36.9348406791687,20.0,255,-16.9348406791687
8.542473077774048,36.89395189285278,20.0,255,-16.893951892852783
8.597590208053589,36.95119619369507,20.0,255,-16.95119619369507
8.652696132659912,37.16381788253784,20.0,255,-17.163817882537842
8.707870960235596,38.31279277801514,20.0,255,-18.312792778015137
8.763158321380615,40.43900966644287,20.0,255,-20.43900966644287
8.818225145339966,36.239731311798096,20.0,255,-16.239731311798096
8.873306035995483,36.21928691864014,20.0,255,-16.219286918640137
8.928395748138428,36.48097515106201,20.0,255,-16.48097515106201
8.983439922332764,36.04346513748169,20.0,255,-16.04346513748169
9.038432836532593,36.00666522979736,20.0,255,-16.006665229797363
9.093490362167358,35.99848747253418,20.0,255,-15.99848747253418
9.148549318313599,35.99439859390259,20.0,255,-15.994398593902588
9.203593492507935,36.215198040008545,20.0,255,-16.215198040008545
9.258597135543823,36.260175704956055,20.0,255,-16.260175704956055
9.31379508972168,36.27653121948242,20.0,255,-16.276531219482422
9.369060516357422,36.922574043273926,20.0,255,-16.922574043273926
9.42424988746643,37.674927711486816,20.0,255,-17.674927711486816
9.479402542114258,38.10834884643555,20.0,255,-18.108348846435547
9.534496545791626,37.1842622756958,20.0,255,-17.1842622756958
9.589617729187012,36.25608682632446,20.0,255,-16.256086826324463
9.644710302352905,36.309242248535156,20.0,255,-16.309242248535156
9.69983696937561,36.95528507232666,20.0,255,-16.95528507232666
9.754922151565552,37.41732835769653,20.0,255,-17.417328357696533
9.809975385665894,36.94710731506348,20.0,255,-16.947107315063477
9.865029335021973,35.99848747253418,20.0,255,-15.99848747253418
9.91995620727539,34.735023975372314,20.0,255,-14.735023975372314
9.974919319152832,35.48328876495361,20.0,255,-15.483288764953613
10.029877662658691,34.95582342147827,20.0,255,-14.955823421478271
10.084904432296753,34.97626781463623,20.0,255,-14.97626781463623
10.139939785003662,35.736799240112305,20.0,255,-15.736799240112305
10.194920778274536,35.188889503479004,20.0,255,-15.188889503479004
10.24986982345581,34.73093509674072,20.0,255,-14.730935096740723
10.304804801940918,34.20346975326538,20.0,255,-14.20346975326538
10.359942436218262,34.15031433105469,20.0,255,-14.150314331054688
10.414973974227905,34.24026966094971,20.0,255,-14.240269660949707
10.469926357269287,34.45289134979248,20.0,255,-14.45289134979248
10.524895906448364,34.465157985687256,20.0,255,-14.465157985687256
10.580003261566162,35.188889503479004,20.0,255,-15.188889503479004
10.635043144226074,35.237956047058105,20.0,255,-15.237956047058105
10.690022706985474,34.714579582214355,20.0,255,-14.714579582214355
10.744995832443237,34.92720127105713,20.0,255,-14.927201271057129
10.800069093704224,35.47511100769043,20.0,255,-15.47511100769043
10.855118751525879,35.47919988632202,20.0,255,-15.479199886322021
10.910082817077637,34.95582342147827,20.0,255,-14.955823421478271
10.96510910987854,34.461069107055664,20.0,255,-14.461069107055664
11.020121097564697,34.47742462158203,20.0,255,-14.477424621582031
11.075190305709839,35.76951026916504,20.0,255,-15.769510269165039
11.130191087722778,35.20524501800537,20.0,255,-15.205245018005371
11.185166358947754,35.262489318847656,20.0,255,-15.262489318847656
11.240158557891846,35.20933389663696,20.0,255,-15.209333896636963
11.295105457305908,34.71866846084595,20.0,255,-14.718668460845947
11.3501455783844,35.4914665222168,20.0,255,-15.491466522216797
11.405210733413696,35.99848747253418,20.0,255,-15.99848747253418
11.460097312927246,33.937692642211914,20.0,255,-13.937692642211914
11.5149827003479,34.41200256347656,20.0,255,-14.412002563476562
11.569909811019897,33.369338512420654,20.0,255,-13.369338512420654
11.62481689453125,33.40204954147339,20.0,255,-13.402049541473389
11.679772138595581,34.15031433105469,20.0,255,-14.150314331054688
11.734636068344116,33.65147113800049,20.0,255,-13.651471138000488
11.789575338363647,34.461069107055664,20.0,255,-14.461069107055664
11.844590187072754,33.88453722000122,20.0,255,-13.88453722000122
11.899591445922852,33.941781520843506,20.0,255,-13.941781520843506
11.95452880859375,34.166669845581055,20.0,255,-14.166669845581055
12.009514570236206,34.70231294631958,20.0,255,-14.70231294631958
12.064592599868774,36.010754108428955,20.0,255,-16.010754108428955
12.119600534439087,33.40204954147339,20.0,255,-13.402049541473389
12.17454481124878,32.895028591156006,20.0,255,-12.895028591156006
12.229518413543701,33.62693786621094,20.0,255,-13.626937866210938
12.284495115280151,33.119916915893555,20.0,255,-13.119916915893555
12.33953070640564,33.872270584106445,20.0,255,-13.872270584106445
12.394569635391235,33.917248249053955,20.0,255,-13.917248249053955
12.449686765670776,36.031198501586914,20.0,255,-16.031198501586914
12.504563093185425,32.60880708694458,20.0,255,-12.60880708694458
12.559420347213745,32.572007179260254,20.0,255,-12.572007179260254
12.614337682723999,33.35298299789429,20.0,255,-13.352982997894287
12.669252395629883,32.84187316894531,20.0,255,-12.841873168945312
12.724171161651611,33.12400579452515,20.0,255,-13.124005794525146
12.779150009155273,33.92133712768555,20.0,255,-13.921337127685547
12.83418893814087,33.88862609863281,20.0,255,-13.888626098632812
12.889272212982178,34.49786901473999,20.0,255,-14.49786901473999
12.944142580032349,31.754231452941895,20.0,255,-11.754231452941895
12.999051809310913,32.6496958732605,20.0,255,-12.649695873260498
13.054007291793823,32.06089735031128,20.0,255,-12.06089735031128
13.108930349349976,32.87867307662964,20.0,255,-12.878673076629639
13.163872957229614,33.65964889526367,20.0,255,-13.659648895263672
13.218867540359497,34.20755863189697,20.0,255,-14.207558631896973
13.273902654647827,32.36347436904907,20.0,255,-12.363474369049072
13.329077243804932,32.33076333999634,20.0,255,-12.330763339996338
13.383998155593872,31.823742389678955,20.0,255,-11.823742389678955
13.438949584960938,32.1017861366272,20.0,255,-12.101786136627197
13.493948936462402,32.35529661178589,20.0,255,-12.355296611785889
13.549066066741943,34.4447135925293,20.0,255,-14.444713592529297
13.604384422302246,32.003653049468994,20.0,255,-12.003653049468994
13.659235000610352,31.549787521362305,20.0,255,-11.549787521362305
13.714115381240845,31.504809856414795,20.0,255,-11.504809856414795
13.76903510093689,32.371652126312256,20.0,255,-12.371652126312256
13.823979377746582,31.78694248199463,20.0,255,-11.786942481994629
13.878908634185791,32.08134174346924,20.0,255,-12.081341743469238
13.933862686157227,33.11582803726196,20.0,255,-13.115828037261963
13.988777875900269,32.6006293296814,20.0,255,-12.600629329681396
14.043725967407227,31.279921531677246,20.0,255,-11.279921531677246
14.098623037338257,30.781078338623047,20.0,255,-10.781078338623047
14.153565883636475,32.85822868347168,20.0,255,-12.85822868347168
14.208475351333618,32.34302997589111,20.0,255,-12.343029975891113
14.263387441635132,32.35938549041748,20.0,255,-12.35938549041748
14.318332195281982,32.08134174346924,20.0,255,-12.081341743469238
14.3732328414917,31.055033206939697,20.0,255,-11.055033206939697
14.428069829940796,31.01414442062378,20.0,255,-11.01414442062378
14.482933759689331,31.230854988098145,20.0,255,-11.230854988098145
14.537867307662964,32.60471820831299,20.0,255,-12.604718208312988
14.592723369598389,31.525254249572754,20.0,255,-11.525254249572754
14.647595405578613,31.570231914520264,20.0,255,-11.570231914520264
14.702486753463745,33.369338512420654,20.0,255,-13.369338512420654
14.757389783859253,32.08951950073242,20.0,255,-12.089519500732422
14.812211990356445,30.188190937042236,20.0,255,-10.188190937042236
14.867018699645996,30.543923377990723,20.0,255,-10.543923377990723
14.921906471252441,31.827831268310547,20.0,255,-11.827831268310547
14.976745367050171,31.251299381256104,20.0,255,-11.251299381256104
15.031657457351685,32.08543062210083,20.0,255,-12.08543062210083
15.08654522895813,31.545698642730713,20.0,255,-11.545698642730713
15.141511917114258,33.144450187683105,20.0,255,-13.144450187683105
15.196292161941528,30.74018955230713,20.0,255,-10.740189552307129
15.25102710723877,30.24134635925293,20.0,255,-10.24134635925293
15.3058762550354,30.253612995147705,20.0,255,-10.253612995147705
15.36082410812378,31.03458881378174,20.0,255,-11.034588813781738
15.415797710418701,32.35529661178589,20.0,255,-12.355296611785889
15.470628261566162,31.30854368209839,20.0,255,-11.308543682098389
15.525467157363892,31.28809928894043,20.0,255,-11.28809928894043
15.580424547195435,32.62925148010254,20.0,255,-12.629251480102539
15.635241746902466,31.026411056518555,20.0,255,-11.026411056518555
15.689990043640137,30.020546913146973,20.0,255,-10.020546913146973
15.744711875915527,30.004191398620605,20.0,255,-10.004191398620605
15.79958462715149,30.760633945465088,20.0,255,-10.760633945465088
15.854442834854126,30.793344974517822,20.0,255,-10.793344974517822
15.909265518188477,31.010055541992188,20.0,255,-11.010055541992188
15.9640474319458,30.507123470306396,20.0,255,-10.507123470306396
16.01887059211731,31.075477600097656,20.0,255,-11.075477600097656
16.07378387451172,32.08951950073242,20.0,255,-12.089519500732422
16.128618717193604,31.026411056518555,20.0,255,-11.026411056518555
16.18339204788208,29.709792137145996,20.0,255,-9.709792137145996
16.238101959228516,29.19459342956543,20.0,255,-9.19459342956543
16.292840480804443,29.963302612304688,20.0,255,-9.963302612304688
16.347940683364868,31.819653511047363,20.0,255,-11.819653511047363
16.40273141860962,30.752456188201904,20.0,255,-10.752456188201904
16.457510471343994,30.298590660095215,20.0,255,-10.298590660095215
16.51231074333191,30.257701873779297,20.0,255,-10.257701873779297
16.567227363586426,31.590676307678223,20.0,255,-11.590676307678223
16.622076749801636,31.304454803466797,20.0,255,-11.304454803466797
16.677043437957764,31.42712116241455,20.0,255,-11.42712116241455
16.731790781021118,29.46445941925049,20.0,255,-9.464459419250488
16.786612033843994,30.274057388305664,20.0,255,-10.274057388305664
16.841429471969604,29.705703258514404,20.0,255,-9.705703258514404
16.896219968795776,29.74250316619873,20.0,255,-9.74250316619873
16.950989961624146,30.49076795578003,20.0,255,-10.49076795578003
17.005839109420776,32.302141189575195,20.0,255,-12.302141189575195
17.060564517974854,29.96739149093628,20.0,255,-9.96739149093628
17.11534357070923,30.74427843093872,20.0,255,-10.74427843093872
17.17013692855835,30.760633945465088,20.0,255,-10.760633945465088
17.224929094314575,31.022322177886963,20.0,255,-11.022322177886963
17.27973198890686,30.53983449935913,20.0,255,-10.53983449935913
17.334582328796387,29.44401502609253,20.0,255,-9.44401502609253
17.389386653900146,29.44810390472412,20.0,255,-9.448103904724121
17.44413447380066,29.46445941925049,20.0,255,-9.464459419250488
17.498838424682617,28.936994075775146,20.0,255,-8.936994075775146
17.553696393966675,30.253612995147705,20.0,255,-10.253612995147705
17.60856008529663,31.553876399993896,20.0,255,-11.553876399993896
17.663291454315186,29.73841428756714,20.0,255,-9.738414287567139
17.71805429458618,29.96739149093628,20.0,255,-9.96739149093628
17.772830724716187,29.99192476272583,20.0,255,-9.99192476272583
17.82768750190735,30.47032356262207,20.0,255,-10.47032356262207
17.88251566886902,30.278146266937256,20.0,255,-10.278146266937256
17.93743324279785,31.067299842834473,20.0,255,-11.067299842834473
17.992085218429565,29.182326793670654,20.0,255,-9.182326793670654
18.046703338623047,29.03512716293335,20.0,255,-9.03512716293335
18.101394653320312,29.934680461883545,20.0,255,-9.934680461883545
18.15609622001648,29.975569248199463,20.0,255,-9.975569248199463
18.21077036857605,29.979658126831055,20.0,255,-9.979658126831055
18.265471935272217,30.543923377990723,20.0,255,-10.543923377990723
18.320188522338867,30.233168601989746,20.0,255,-10.233168601989746
18.374971866607666,29.71796989440918,20.0,255,-9.71796989440918
18.429696559906006,29.713881015777588,20.0,255,-9.713881015777588
18.484408378601074,30.51530122756958,20.0,255,-10.51530122756958
18.538938760757446,29.460370540618896,20.0,255,-9.460370540618896
18.593592643737793,29.452192783355713,20.0,255,-9.452192783355713
18.648338317871094,28.90019416809082,20.0,255,-8.90019416809082
18.703064918518066,29.74250316619873,20.0,255,-9.74250316619873
18.75765085220337,29.17006015777588,20.0,255,-9.170060157775879
18.812374114990234,29.754769802093506,20.0,255,-9.754769802093506
18.867133855819702,30.28632402420044,20.0,255,-10.28632402420044
18.92191505432129,31.030499935150146,20.0,255,-11.030499935150146
18.97676730155945,32.093608379364014,20.0,255,-12.093608379364014
19.03149127960205,29.46445941925049,20.0,255,-9.464459419250488
19.086250066757202,30.212724208831787,20.0,255,-10.212724208831787
19.141011238098145,29.472637176513672,20.0,255,-9.472637176513672
19.195756196975708,30.76472282409668,20.0,255,-10.76472282409668
19.25041103363037,29.73841428756714,20.0,255,-9.738414287567139
19.305177688598633,28.69166135787964,20.0,255,-8.691661357879639
19.35985231399536,28.573083877563477,20.0,255,-8.573083877563477
19.41450595855713,28.613972663879395,20.0,255,-8.613972663879395
19.46913170814514,29.46854829788208,20.0,255,-9.46854829788208
19.52380061149597,29.497170448303223,20.0,255,-9.497170448303223
19.578474521636963,29.509437084197998,20.0,255,-9.509437084197998
19.63315486907959,29.44810390472412,20.0,255,-9.448103904724121
19.687915563583374,31.24721050262451,20.0,255,-11.247210502624512
19.742626190185547,30.507123470306396,20.0,255,-10.507123470306396
19.797342777252197,29.223215579986572,20.0,255,-9.223215579986572
19.852052211761475,29.938769340515137,20.0,255,-9.938769340515137
19.9067280292511,29.861080646514893,20.0,255,-9.861080646514893
19.96143412590027,30.233168601989746,20.0,255,-10.233168601989746
20.016052722930908,28.92472743988037,20.0,255,-8.924727439880371
20.070663928985596,28.03335189819336,20.0,255,-8.03335189819336
20.125324010849,29.17006015777588,20.0,255,-9.170060157775879
20.179983615875244,29.730236530303955,20.0,255,-9.730236530303955
20.234639167785645,29.734325408935547,20.0,255,-9.734325408935547
20.28970742225647,30.302679538726807,20.0,255,-10.302679538726807
20.344430685043335,29.951035976409912,20.0,255,-9.951035976409912
20.39917254447937,30.269968509674072,20.0,255,-10.269968509674072
20.453829050064087,29.44810390472412,20.0,255,-9.448103904724121
20.508426904678345,29.452192783355713,20.0,255,-9.452192783355713
20.56299591064453,28.912460803985596,20.0,255,-8.912460803985596
20.61761498451233,28.912460803985596,20.0,255,-8.912460803985596
20.672245264053345,29.726147651672363,20.0,255,-9.726147651672363
20.72688579559326,29.983747005462646,20.0,255,-9.983747005462646
20.78150510787964,29.21503782272339,20.0,255,-9.215037822723389
20.83615732192993,28.609883785247803,20.0,255,-8.609883785247803
20.890790700912476,28.62623929977417,20.0,255,-8.62623929977417
20.945401430130005,29.223215579986572,20.0,255,-9.223215579986572
21.000107765197754,30.51530122756958,20.0,255,-10.51530122756958
21.05493998527527,31.03458881378174,20.0,255,-11.034588813781738
21.109628915786743,30.26587963104248,20.0,255,-10.26587963104248
21.164302110671997,29.730236530303955,20.0,255,-9.730236530303955
21.21895742416382,29.709792137145996,20.0,255,-9.709792137145996
21.273601531982422,29.74250316619873,20.0,255,-9.74250316619873
21.32828140258789,29.14961576461792,20.0,255,-9.14961576461792
21.382941246032715,29.186415672302246,20.0,255,-9.186415672302246
21.437647819519043,30.000102519989014,20.0,255,-10.000102519989014
21.49231743812561,29.439926147460938,20.0,255,-9.439926147460938
21.54699969291687,29.97148036956787,20.0,255,-9.971480369567871
21.601651906967163,29.472637176513672,20.0,255,-9.472637176513672
21.656255960464478,28.912460803985596,20.0,255,-8.912460803985596
21.7108793258667,29.49308156967163,20.0,255,-9.49308156967163
21.765519380569458,29.505348205566406,20.0,255,-9.505348205566406
21.820199728012085,29.46854829788208,20.0,255,-9.46854829788208
21.874980449676514,31.28809928894043,20.0,255,-11.28809928894043
21.92971158027649,31.03867769241333,20.0,255,-11.03867769241333
21.984416961669922,30.486679077148438,20.0,255,-10.486679077148438
22.039046049118042,29.17006015777588,20.0,255,-9.170060157775879
22.09377884864807,30.548012256622314,20.0,255,-10.548012256622314
22.14841604232788,29.165971279144287,20.0,255,-9.165971279144287
22.203014612197876,29.182326793670654,20.0,255,-9.182326793670654
22.257606506347656,28.65077257156372,20.0,255,-8.65077257156372
22.312209844589233,29.44810390472412,20.0,255,-9.448103904724121
22.367046117782593,30.78925609588623,20.0,255,-10.78925609588623
22.421766757965088,28.904283046722412,20.0,255,-8.904283046722412
22.47636890411377,28.384995460510254,20.0,255,-8.384995460510254
22.531027793884277,29.705703258514404,20.0,255,-9.705703258514404
22.58575940132141,29.758858680725098,20.0,255,-9.758858680725098
22.640462160110474,29.771125316619873,20.0,255,-9.771125316619873
22.69508981704712,28.949260711669922,20.0,255,-8.949260711669922
22.749699592590332,28.90019416809082,20.0,255,-8.90019416809082
22.80435037612915,28.936994075775146,20.0,255,-8.936994075775146
22.859081506729126,30.233168601989746,20.0,255,-10.233168601989746
22.91380739212036,30.76881170272827,20.0,255,-10.768811702728271
22.968451738357544,30.01236915588379,20.0,255,-10.012369155883789
23.023062705993652,29.484903812408447,20.0,255,-9.484903812408447
23.0777108669281,29.975569248199463,20.0,255,-9.975569248199463
23.13231134414673,28.63032817840576,20.0,255,-8.630328178405762
23.186915159225464,28.85521650314331,20.0,255,-8.85521650314331
23.241549730300903,29.44810390472412,20.0,255,-9.448103904724121
23.29618787765503,28.335928916931152,20.0,255,-8.335928916931152
23.35086441040039,28.32775115966797,20.0,255,-8.327751159667969
23.40562891960144,30.51121234893799,20.0,255,-10.511212348937988
23.46027636528015,29.713881015777588,20.0,255,-9.713881015777588
23.514941453933716,29.210948944091797,20.0,255,-9.210948944091797
23.569578409194946,29.206860065460205,20.0,255,-9.206860065460205
23.624210357666016,29.190504550933838,20.0,255,-9.190504550933838
23.67895483970642,31.026411056518555,20.0,255,-11.026411056518555
23.73365831375122,31.51707649230957,20.0,255,-11.51707649230957
23.78837561607361,30.28632402420044,20.0,255,-10.28632402420044
23.84300661087036,28.883838653564453,20.0,255,-8.883838653564453
23.8976309299469,28.912460803985596,20.0,255,-8.912460803985596
23.952288150787354,29.705703258514404,20.0,255,-9.705703258514404
24.006863117218018,28.315484523773193,20.0,255,-8.315484523773193
24.061427354812622,28.89610528945923,20.0,255,-8.896105289459229
24.11596989631653,27.677619457244873,20.0,255,-7.677619457244873
24.170615196228027,29.97148036956787,20.0,255,-9.971480369567871
24.225350379943848,29.435837268829346,20.0,255,-9.435837268829346
24.280072927474976,30.004191398620605,20.0,255,-10.004191398620605
24.334787368774414,28.638505935668945,20.0,255,-8.638505935668945
24.389445543289185,28.638505935668945,20.0,255,-8.638505935668945
24.444169998168945,30.24543523788452,20.0,255,-10.245435237884521
24.498858213424683,30.249524116516113,20.0,255,-10.249524116516113
24.55362844467163,29.746592044830322,20.0,255,-9.746592044830322
24.608283281326294,29.210948944091797,20.0,255,-9.210948944091797
